season,team1,team2,team1_team,team1_region,team1_seed,team1_wins,team1_losses,team1_win_pct,team1_net_rank,team1_rank_strength,team1_seed_strength,team1_power_score,team1_elo,team2_team,team2_region,team2_seed,team2_wins,team2_losses,team2_win_pct,team2_net_rank,team2_rank_strength,team2_seed_strength,team2_power_score,team2_elo,elo_delta,power_delta,win_pct_delta,rank_delta,seed_delta,team1_win
2009,Oklahoma St.,Tennessee,Oklahoma St.,,8,2.0,7.0,0.2222222222222222,19,0.9401993355481728,0.5333333333333333,50.4625322997416,1481.142268954242,Tennessee,,9,19.0,12.0,0.6129032258064516,25,0.920265780730897,0.4666666666666667,70.5856464116029,1561.634725401687,-80.49245644744519,-20.12311411186129,-0.3906810035842294,6,1,1
2009,Pittsburgh,East Tennessee St.,Pittsburgh,,1,8.0,8.0,0.5,2,0.9966777408637874,1.0,72.38372093023256,1568.8270234762058,East Tennessee St.,,16,0.0,3.0,0.0,116,0.6179401993355482,0.0,21.62790697674419,1365.803767662252,203.0232558139537,50.75581395348837,0.5,114,15,1
2009,Purdue,Northern Iowa,Purdue,,5,23.0,15.0,0.6052631578947368,20,0.9368770764119602,0.7333333333333334,73.41350469196247,1572.9461585231254,Northern Iowa,,12,4.0,4.0,0.5,59,0.8073089700996677,0.2666666666666667,58.42248062015503,1512.9820622358957,59.96409628722972,14.991024071807445,0.10526315789473684,39,7,1
2009,Syracuse,Stephen F. Austin,Syracuse,,3,21.0,10.0,0.6774193548387096,12,0.9634551495016611,0.8666666666666667,79.64566141535383,1597.8747854166909,Stephen F. Austin,,14,2.0,5.0,0.2857142857142857,74,0.7574750830564784,0.1333333333333333,43.559246954595785,1453.5291275736586,144.3456578430323,36.08641446075804,0.39170506912442393,62,11,1
2009,Texas,Minnesota,Texas,,7,11.0,13.0,0.4583333333333333,41,0.867109634551495,0.6,61.55717054263565,1525.5208219258182,Minnesota,,10,2.0,5.0,0.2857142857142857,42,0.8637873754152824,0.4,49.946843853820596,1479.079515170558,46.44130675526026,11.610326688815057,0.17261904761904762,1,3,1
2009,UCLA,VCU,UCLA,,6,21.0,11.0,0.65625,33,0.893687707641196,0.6666666666666667,74.03948643410853,1575.4500854917096,VCU,,11,7.0,12.0,0.3684210526315789,50,0.8372093023255813,0.33333333333333337,52.89881680946552,1490.8874069931376,84.56267849857204,21.140669624643003,0.2878289473684211,17,5,1
2009,Utah,Arizona,Utah,,5,3.0,3.0,0.5,9,0.973421926910299,0.7333333333333334,68.9031007751938,1554.9045428560507,Arizona,,12,21.0,13.0,0.6176470588235294,62,0.7973421926910299,0.2666666666666667,64.54423164614683,1537.4690663398628,17.43547651618792,4.35886912904698,-0.11764705882352944,53,7,0
2009,Villanova,American,Villanova,,3,29.0,11.0,0.725,13,0.9601328903654485,0.8666666666666667,82.14631782945736,1607.877411073105,American,,14,0.0,3.0,0.0,73,0.760797342192691,0.1333333333333333,27.96124031007751,1391.1371009955856,216.74031007751933,54.185077519379846,0.725,60,11,1
2009,Wake Forest,Cleveland St.,Wake Forest,,4,1.0,2.0,0.3333333333333333,16,0.9501661129568106,0.8,59.58914728682172,1517.6487289025624,Cleveland St.,,13,1.0,2.0,0.3333333333333333,52,0.8305647840531561,0.19999999999999996,49.4031007751938,1476.9045428560507,40.744186046511686,10.186046511627922,0.0,36,9,0
2009,Washington,Mississippi St.,Washington,,4,5.0,4.0,0.5555555555555556,14,0.9568106312292359,0.8,72.04392764857882,1567.4678503495907,Mississippi St.,,13,1.0,5.0,0.16666666666666666,63,0.7940199335548173,0.19999999999999996,38.957364341085274,1435.1215971196166,132.34625322997408,33.08656330749354,0.38888888888888895,49,9,1
2009,West Virginia,Dayton,West Virginia,,6,14.0,11.0,0.56,21,0.9335548172757475,0.6666666666666667,70.14108527131783,1559.8564808405467,Dayton,,11,6.0,6.0,0.5,27,0.9136212624584718,0.33333333333333337,62.810077519379846,1530.5324498327948,29.324031007751955,7.331007751937989,0.06000000000000005,6,5,0
2009,Xavier,Portland St.,Xavier,,4,18.0,11.0,0.6206896551724138,17,0.946843853820598,0.8,75.2774659182037,1580.4020034280902,Portland St.,,13,0.0,2.0,0.0,113,0.627906976744186,0.19999999999999996,23.97674418604651,1375.1991164994615,205.2028869286287,51.30072173215719,0.6206896551724138,96,9,1
2009,Arizona,Cleveland St.,Arizona,,12,21.0,13.0,0.6176470588235294,62,0.7973421926910299,0.2666666666666667,64.54423164614683,1537.4690663398628,Cleveland St.,,13,1.0,2.0,0.3333333333333333,52,0.8305647840531561,0.19999999999999996,49.4031007751938,1476.9045428560507,60.56452348381208,15.141130870953027,0.2843137254901961,-10,1,1
2009,Arizona St.,Syracuse,Arizona St.,,6,1.0,4.0,0.2,31,0.9003322259136213,0.6666666666666667,49.17829457364341,1476.0053180498492,Syracuse,,3,21.0,10.0,0.6774193548387096,12,0.9634551495016611,0.8666666666666667,79.64566141535383,1597.8747854166909,-121.86946736684172,-30.467366841710415,-0.4774193548387096,-19,-3,0
2009,Connecticut,Texas A&M,Connecticut,,1,30.0,7.0,0.8108108108108109,8,0.9767441860465116,1.0,88.7806411062225,1634.4147041801655,Texas A&M,,9,9.0,9.0,0.5,36,0.8837209302325582,0.4666666666666667,63.096899224806194,1531.6797366545002,102.7349675256653,25.68374188141631,0.31081081081081086,28,8,1
2009,Dayton,Kansas,Dayton,,11,6.0,6.0,0.5,27,0.9136212624584718,0.33333333333333337,62.810077519379846,1530.5324498327948,Kansas,,3,41.0,15.0,0.7321428571428571,11,0.9667774086378738,0.8666666666666667,82.77173311184939,1610.379072202673,-79.8466223698781,-19.96165559246954,-0.2321428571428571,-16,-8,0
2009,Louisville,Siena,Louisville,,1,22.0,10.0,0.6875,4,0.9900332225913622,1.0,82.46366279069768,1609.1467909180662,Siena,,9,2.0,3.0,0.4,18,0.9435215946843853,0.4666666666666667,59.68992248062015,1518.0518296777561,91.09496124031011,22.773740310077535,0.2875,14,8,1
2009,Marquette,Missouri,Marquette,,6,12.0,12.0,0.5,35,0.8870431893687708,0.6666666666666667,65.21317829457365,1540.14485293357,Missouri,,3,5.0,9.0,0.35714285714285715,10,0.9700996677740864,0.8666666666666667,62.26301218161683,1528.3441884817428,11.800664451827288,2.950166112956822,0.14285714285714285,-25,-3,0
2009,Maryland,Memphis,Maryland,,10,10.0,9.0,0.5263157894736842,55,0.8205980066445182,0.4,61.66829865361076,1525.9653343697184,Memphis,,2,10.0,9.0,0.5263157894736842,7,0.9800664451827242,0.9333333333333333,72.58302733578131,1569.6242490984007,-43.65891472868225,-10.914728682170548,0.0,-48,-8,0
2009,Michigan,Oklahoma,Michigan,,10,26.0,12.0,0.6842105263157895,44,0.8571428571428572,0.4,71.63157894736842,1565.8184555447492,Oklahoma,,2,12.0,10.0,0.5454545454545454,5,0.9867109634551495,0.9333333333333333,73.86821705426357,1574.7650079723298,-8.946552427580627,-2.2366381068951426,0.13875598086124408,-39,-8,0
2009,North Carolina,LSU,North Carolina,,1,41.0,13.0,0.7592592592592593,3,0.9933554817275747,1.0,86.52670111972436,1625.3989442341729,LSU,,8,4.0,5.0,0.4444444444444444,37,0.8803986710963455,0.5333333333333333,60.59173126614987,1521.6590648198749,103.739879414298,25.934969853574493,0.3148148148148149,34,7,1
2009,Pittsburgh,Oklahoma St.,Pittsburgh,,1,8.0,8.0,0.5,2,0.9966777408637874,1.0,72.38372093023256,1568.8270234762058,Oklahoma St.,,8,2.0,7.0,0.2222222222222222,19,0.9401993355481728,0.5333333333333333,50.4625322997416,1481.142268954242,87.6847545219639,21.921188630490953,0.2777777777777778,17,7,1
2009,Purdue,Washington,Purdue,,5,23.0,15.0,0.6052631578947368,20,0.9368770764119602,0.7333333333333334,73.41350469196247,1572.9461585231254,Washington,,4,5.0,4.0,0.5555555555555556,14,0.9568106312292359,0.8,72.04392764857882,1567.4678503495907,5.478308173534742,1.3695770433836572,0.049707602339181256,-6,-1,1
2009,Texas,Duke,Texas,,7,11.0,13.0,0.4583333333333333,41,0.867109634551495,0.6,61.55717054263565,1525.5208219258182,Duke,,2,41.0,14.0,0.7454545454545455,1,1.0,0.9333333333333333,85.33333333333334,1620.625473088609,-95.10465116279079,-23.77616279069769,-0.28712121212121217,-40,-5,0
2009,UCLA,Villanova,UCLA,,6,21.0,11.0,0.65625,33,0.893687707641196,0.6666666666666667,74.03948643410853,1575.4500854917096,Villanova,,3,29.0,11.0,0.725,13,0.9601328903654485,0.8666666666666667,82.14631782945736,1607.877411073105,-32.42732558139528,-8.106831395348834,-0.06874999999999998,-20,-3,0
2009,USC,Michigan St.,USC,,10,5.0,7.0,0.4166666666666667,38,0.8770764119601329,0.4,57.61434108527133,1509.7495040963609,Michigan St.,,2,35.0,16.0,0.6862745098039216,6,0.9833887043189369,0.9333333333333333,81.49703602371183,1605.2802838501227,-95.53077975376186,-23.8826949384405,-0.2696078431372549,-32,-8,0
2009,Western Kentucky,Gonzaga,Western Kentucky,,12,3.0,5.0,0.375,43,0.8604651162790697,0.2666666666666667,53.4079457364341,1492.9239227010119,Gonzaga,,4,35.0,17.0,0.6730769230769231,26,0.9169435215946844,0.8,77.11225402504473,1587.7411558554545,-94.81723315444265,-23.704308288610633,-0.29807692307692313,-17,-8,0
2009,Wisconsin,Xavier,Wisconsin,,12,24.0,15.0,0.6153846153846154,45,0.8538205980066444,0.2666666666666667,66.39654144305307,1544.8783055274878,Xavier,,4,18.0,11.0,0.6206896551724138,17,0.946843853820598,0.8,75.2774659182037,1580.4020034280902,-35.52369790060243,-8.880924475150636,-0.0053050397877983935,-28,-8,0
2009,Connecticut,Purdue,Connecticut,,1,30.0,7.0,0.8108108108108109,8,0.9767441860465116,1.0,88.7806411062225,1634.4147041801655,Purdue,,5,23.0,15.0,0.6052631578947368,20,0.9368770764119602,0.7333333333333334,73.41350469196247,1572.9461585231254,61.46854565704007,15.367136414260031,0.20554765291607402,12,4,1
2009,Kansas,Michigan St.,Kansas,,3,41.0,15.0,0.7321428571428571,11,0.9667774086378738,0.8666666666666667,82.77173311184939,1610.379072202673,Michigan St.,,2,35.0,16.0,0.6862745098039216,6,0.9833887043189369,0.9333333333333333,81.49703602371183,1605.2802838501227,5.098788352550173,1.2746970881375574,0.04586834733893552,-5,-1,0
2009,Louisville,Arizona,Louisville,,1,22.0,10.0,0.6875,4,0.9900332225913622,1.0,82.46366279069768,1609.1467909180662,Arizona,,12,21.0,13.0,0.6176470588235294,62,0.7973421926910299,0.2666666666666667,64.54423164614683,1537.4690663398628,71.67772457820342,17.919431144550856,0.06985294117647056,58,11,1
2009,Missouri,Memphis,Missouri,,3,5.0,9.0,0.35714285714285715,10,0.9700996677740864,0.8666666666666667,62.26301218161683,1528.3441884817428,Memphis,,2,10.0,9.0,0.5263157894736842,7,0.9800664451827242,0.9333333333333333,72.58302733578131,1569.6242490984007,-41.28006061665792,-10.32001515416448,-0.16917293233082703,-3,-1,1
2009,North Carolina,Gonzaga,North Carolina,,1,41.0,13.0,0.7592592592592593,3,0.9933554817275747,1.0,86.52670111972436,1625.3989442341729,Gonzaga,,4,35.0,17.0,0.6730769230769231,26,0.9169435215946844,0.8,77.11225402504473,1587.7411558554545,37.65778837871835,9.41444709467963,0.08618233618233617,23,3,1
2009,Pittsburgh,Xavier,Pittsburgh,,1,8.0,8.0,0.5,2,0.9966777408637874,1.0,72.38372093023256,1568.8270234762058,Xavier,,4,18.0,11.0,0.6206896551724138,17,0.946843853820598,0.8,75.2774659182037,1580.4020034280902,-11.574979951884416,-2.8937449879711465,-0.12068965517241381,15,3,1
2009,Syracuse,Oklahoma,Syracuse,,3,21.0,10.0,0.6774193548387096,12,0.9634551495016611,0.8666666666666667,79.64566141535383,1597.8747854166909,Oklahoma,,2,12.0,10.0,0.5454545454545454,5,0.9867109634551495,0.9333333333333333,73.86821705426357,1574.7650079723298,23.109777444361043,5.777444361090261,0.13196480938416422,-7,-1,0
2009,Villanova,Duke,Villanova,,3,29.0,11.0,0.725,13,0.9601328903654485,0.8666666666666667,82.14631782945736,1607.877411073105,Duke,,2,41.0,14.0,0.7454545454545455,1,1.0,0.9333333333333333,85.33333333333334,1620.625473088609,-12.748062015504047,-3.1870155038759833,-0.020454545454545503,-12,-1,1
2009,Connecticut,Missouri,Connecticut,,1,30.0,7.0,0.8108108108108109,8,0.9767441860465116,1.0,88.7806411062225,1634.4147041801655,Missouri,,3,5.0,9.0,0.35714285714285715,10,0.9700996677740864,0.8666666666666667,62.26301218161683,1528.3441884817428,106.0705156984227,26.517628924605674,0.4536679536679537,2,2,1
2009,Louisville,Michigan St.,Louisville,,1,22.0,10.0,0.6875,4,0.9900332225913622,1.0,82.46366279069768,1609.1467909180662,Michigan St.,,2,35.0,16.0,0.6862745098039216,6,0.9833887043189369,0.9333333333333333,81.49703602371183,1605.2802838501227,3.8665070679435303,0.9666267669858541,0.001225490196078427,2,1,0
2009,North Carolina,Oklahoma,North Carolina,,1,41.0,13.0,0.7592592592592593,3,0.9933554817275747,1.0,86.52670111972436,1625.3989442341729,Oklahoma,,2,12.0,10.0,0.5454545454545454,5,0.9867109634551495,0.9333333333333333,73.86821705426357,1574.7650079723298,50.63393626184302,12.658484065460797,0.2138047138047139,2,1,1
2009,Pittsburgh,Villanova,Pittsburgh,,1,8.0,8.0,0.5,2,0.9966777408637874,1.0,72.38372093023256,1568.8270234762058,Villanova,,3,29.0,11.0,0.725,13,0.9601328903654485,0.8666666666666667,82.14631782945736,1607.877411073105,-39.0503875968991,-9.762596899224803,-0.22499999999999998,11,2,0
2009,Michigan St.,Connecticut,Michigan St.,,2,35.0,16.0,0.6862745098039216,6,0.9833887043189369,0.9333333333333333,81.49703602371183,1605.2802838501227,Connecticut,,1,30.0,7.0,0.8108108108108109,8,0.9767441860465116,1.0,88.7806411062225,1634.4147041801655,-29.134420330042758,-7.283605082510675,-0.12453630100688928,2,-1,1
2009,Villanova,North Carolina,Villanova,,3,29.0,11.0,0.725,13,0.9601328903654485,0.8666666666666667,82.14631782945736,1607.877411073105,North Carolina,,1,41.0,13.0,0.7592592592592593,3,0.9933554817275747,1.0,86.52670111972436,1625.3989442341729,-17.521533161067964,-4.380383290267005,-0.03425925925925932,-10,-2,0
2009,Michigan St.,North Carolina,Michigan St.,,2,35.0,16.0,0.6862745098039216,6,0.9833887043189369,0.9333333333333333,81.49703602371183,1605.2802838501227,North Carolina,,1,41.0,13.0,0.7592592592592593,3,0.9933554817275747,1.0,86.52670111972436,1625.3989442341729,-20.118660384050145,-5.029665096012536,-0.07298474945533773,-3,-1,0
2010,BYU,Florida,BYU,,7,5.0,9.0,0.35714285714285715,23,0.9269102990033222,0.6,58.084717607973424,1511.631010187169,Florida,,10,25.0,10.0,0.7142857142857143,56,0.8172757475083057,0.4,71.890365448505,1566.8536015492955,-55.22259136212642,-13.80564784053157,-0.35714285714285715,33,3,1
2010,Baylor,Sam Houston St.,Baylor,,3,21.0,12.0,0.6363636363636364,9,0.973421926910299,0.8666666666666667,77.73643410852713,1590.237876189384,Sam Houston St.,,14,0.0,1.0,0.0,70,0.7707641196013288,0.1333333333333333,28.31007751937984,1392.5324498327948,197.70542635658921,49.4263565891473,0.6363636363636364,61,11,1
2010,Butler,UTEP,Butler,,5,17.0,9.0,0.6538461538461539,12,0.9634551495016611,0.7333333333333334,77.01580202742994,1587.355347864995,UTEP,,12,0.0,1.0,0.0,38,0.8770764119601329,0.2666666666666667,33.36434108527131,1412.7495040963606,174.6058437686345,43.65146094215863,0.6538461538461539,26,7,1
2010,California,Louisville,California,,8,2.0,4.0,0.3333333333333333,20,0.9368770764119602,0.5333333333333333,56.45736434108527,1505.1215971196166,Louisville,,9,22.0,10.0,0.6875,37,0.8803986710963455,0.4666666666666667,73.29312015503876,1572.4646203754305,-67.34302325581393,-16.835755813953497,-0.3541666666666667,17,1,1
2010,Clemson,Missouri,Clemson,,7,5.0,8.0,0.38461538461538464,34,0.8903654485049834,0.6,58.31663685152058,1512.5586871613577,Missouri,,10,5.0,9.0,0.35714285714285715,44,0.8571428571428572,0.4,53.642857142857146,1493.8635683267041,18.695118834653613,4.673779708663432,0.027472527472527486,10,3,0
2010,Duke,Arkansas Pine Bluff,Duke,,1,41.0,14.0,0.7454545454545455,3,0.9933554817275747,1.0,85.76744186046511,1622.361907197136,Arkansas Pine Bluff,,16,0.0,1.0,0.0,183,0.39534883720930236,0.0,13.837209302325581,1334.6409769645777,287.7209302325582,71.93023255813954,0.7454545454545455,180,15,1
2010,Georgetown,Ohio,Georgetown,,3,3.0,7.0,0.3,7,0.9800664451827242,0.8666666666666667,59.468992248062015,1517.1681087475235,Ohio,,14,4.0,3.0,0.5714285714285714,95,0.6877076411960132,0.1333333333333333,56.83167220376523,1506.6188285703363,10.549280177187256,2.6373200442967857,-0.2714285714285714,88,11,0
2010,Gonzaga,Florida St.,Gonzaga,,8,35.0,17.0,0.6730769230769231,36,0.8837209302325582,0.5333333333333333,73.28279666070364,1572.42332639809,Florida St.,,9,11.0,8.0,0.5789473684210527,42,0.8637873754152824,0.4666666666666667,66.74133006935945,1546.2574600327132,26.165866365376814,6.541466591344189,0.09412955465587047,6,1,1
2010,Kansas,Lehigh,Kansas,,1,41.0,15.0,0.7321428571428571,1,1.0,1.0,85.26785714285714,1620.363568326704,Lehigh,,16,1.0,2.0,0.3333333333333333,152,0.49833887043189373,0.0,35.775193798449614,1422.3929149490739,197.97065337763001,49.492663344407525,0.3988095238095238,151,15,1
2010,Kansas St.,North Texas,Kansas St.,,2,12.0,10.0,0.5454545454545454,6,0.9833887043189369,0.9333333333333333,73.75193798449612,1574.29989169326,North Texas,,15,1.0,2.0,0.3333333333333333,104,0.6578073089700996,0.06666666666666665,42.02325581395348,1447.3851630110894,126.91472868217056,31.72868217054264,0.2121212121212121,98,13,1
2010,Kentucky,East Tennessee St.,Kentucky,,1,34.0,13.0,0.723404255319149,2,0.9966777408637874,1.0,84.67095497278575,1617.9759596464185,East Tennessee St.,,16,0.0,3.0,0.0,121,0.6013289036544851,0.0,21.046511627906977,1363.4781862669033,254.49777337951514,63.62444334487877,0.723404255319149,119,15,1
2010,Marquette,Washington,Marquette,,6,12.0,12.0,0.5,50,0.8372093023255813,0.6666666666666667,63.468992248062015,1533.1681087475235,Washington,,11,5.0,4.0,0.5555555555555556,41,0.867109634551495,0.33333333333333337,64.23772609819122,1536.2430441480403,-3.074935400516779,-0.7687338501292018,-0.05555555555555558,-9,5,0
2010,Maryland,Houston,Maryland,,4,10.0,9.0,0.5263157894736842,24,0.9235880398671097,0.8,69.27294981640146,1556.3839390208814,Houston,,13,19.0,8.0,0.7037037037037037,110,0.6378737541528239,0.19999999999999996,63.029285099052544,1531.4092801514857,24.974658869395626,6.243664717348921,-0.17738791423001954,86,9,1
2010,Michigan St.,New Mexico St.,Michigan St.,,5,35.0,16.0,0.6862745098039216,28,0.9102990033222591,0.7333333333333334,76.93889648882809,1587.0477257105879,New Mexico St.,,12,1.0,9.0,0.1,51,0.8338870431893688,0.2666666666666667,37.35271317829457,1428.7029924684537,158.34473324213423,39.58618331053352,0.5862745098039216,23,7,1
2010,New Mexico,Montana,New Mexico,,3,3.0,6.0,0.3333333333333333,10,0.9700996677740864,0.8666666666666667,60.95348837209302,1523.1060932436476,Montana,,14,0.0,6.0,0.0,97,0.6810631229235881,0.1333333333333333,25.17054263565891,1379.9743102979112,143.1317829457364,35.78294573643411,0.3333333333333333,87,11,1
2010,Notre Dame,Old Dominion,Notre Dame,,6,10.0,9.0,0.5263157894736842,49,0.8405315614617941,0.6666666666666667,65.0326397388821,1539.4226987108038,Old Dominion,,11,1.0,3.0,0.25,27,0.9136212624584718,0.33333333333333337,49.06007751937984,1475.5324498327948,63.89024887800906,15.972562219502258,0.2763157894736842,-22,5,0
2010,Ohio St.,UC Santa Barbara,Ohio St.,,2,15.0,11.0,0.5769230769230769,22,0.9302325581395349,0.9333333333333333,73.62224209898628,1573.7811081512205,UC Santa Barbara,,15,0.0,4.0,0.0,94,0.6910299003322259,0.06666666666666665,24.852713178294568,1378.7029924684537,195.0781156827668,48.76952892069171,0.5769230769230769,72,13,1
2010,Oklahoma St.,Georgia Tech,Oklahoma St.,,7,2.0,7.0,0.2222222222222222,32,0.8970099667774086,0.6,49.617571059431526,1477.7624239930014,Georgia Tech,,10,1.0,2.0,0.3333333333333333,33,0.893687707641196,0.4,53.6124031007752,1493.7417521583761,-15.979328165374682,-3.9948320413436704,-0.1111111111111111,1,3,0
2010,Pittsburgh,Oakland,Pittsburgh,,3,8.0,8.0,0.5,15,0.9534883720930233,0.8666666666666667,69.53875968992249,1557.4471785149653,Oakland,,14,1.0,3.0,0.25,52,0.8305647840531561,0.1333333333333333,44.15310077519379,1455.9045428560507,101.5426356589146,25.385658914728694,0.25,37,11,1
2010,Purdue,Siena,Purdue,,4,23.0,15.0,0.6052631578947368,16,0.9501661129568106,0.8,74.54528763769889,1577.473290306071,Siena,,13,2.0,3.0,0.4,31,0.9003322259136213,0.19999999999999996,55.51162790697675,1501.3386513831824,76.1346389228886,19.033659730722142,0.20526315789473681,15,9,1
2010,Richmond,Saint Mary's,Richmond,,7,3.0,3.0,0.5,25,0.920265780730897,0.6,65.7093023255814,1542.129349057601,Saint Mary's,,10,6.0,10.0,0.375,35,0.8870431893687708,0.4,55.67151162790698,1501.9781862669033,40.151162790697754,10.037790697674424,0.125,10,3,0
